Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),is_anomaly
2024-01-04 10:30:00,230.01933406125025,18.33433584157101,-0.72893879295047,18.708107673133977,6.206918318932173,24.66737097040929,63.35320789171393,-1.364064106814106,-0.556824811642735,-9.829198829784792,-10.6212146155344,30.834250545984077,37.4293005861263,-2.1295373837125795,4.49751575060309,0
2024-01-04 10:45:00,254.3692717164176,45.20177150348141,27.55689223706889,35.026468826585415,13.7428419239632,-1.373679707387894,7.4882570931951875,-0.977728274990438,6.079210019642256,4.007687027778394,-8.568640976668709,35.00757909092113,38.91950523057187,3.1782727215832995,17.882706100086168,0
2024-01-04 11:00:00,229.900503456175,15.701191548028836,12.459198777136114,-1.5826504275072628,7.90237772460562,5.088071870390902,6.9454129710854025,-0.525970610795183,19.997663385787654,-3.24086531452322,24.07302637540568,35.642672003145094,35.94377492840125,-2.013549522279636,7.991381443088432,0
2024-01-04 11:15:00,236.82781983246616,21.73129205121534,9.135434559039217,8.765894804673584,0.4727998530889046,-0.1701308537999875,14.48651049683292,27.823856401544525,9.36964207231354,8.228029696548457,-8.623989901254877,14.139638138239196,37.73881691112706,-8.853610061161048,34.93748074363907,0
2024-01-04 11:30:00,249.72279333666097,25.67768501340987,-12.994750431669292,-1.1779211177693938,-4.302015095403403,44.79973715142834,-2.0323120382631856,2.0781994082820043,-26.607299755733376,-9.044401187283787,-6.8325358670135525,28.957640086572965,73.48991946826094,-4.8646292734440015,9.904492407792697,0
2024-01-04 11:45:00,199.88374975718705,46.07634172300558,-4.10672960453592,6.662228164247885,2.833006719468937,7.832667895445807,16.239005404258627,-2.9256407183508286,-15.470635637218615,-25.675573102134717,-17.9237917161876,25.634615002869683,65.08276107734952,5.073229117499873,42.84728268972989,0
2024-01-04 12:00:00,202.41944305012916,22.11893409718263,1.917697034996132,11.548724059150397,9.833766041080883,40.5259519283881,0.0216426700563232,-8.313333169853719,11.32974641716195,17.302626643567557,7.432974330469268,42.29618153129625,87.05273900686987,7.642092755694973,37.85897188717345,0
2024-01-04 12:15:00,222.5402135000736,-22.38431752364344,-1.0449303500698135,1.951984149679648,-0.1240444305352455,31.79552459663622,21.95292936161242,2.5884994475913548,4.11785051865118,-5.26504471002386,4.213770921840077,9.30728578794158,62.32212415164703,12.369897931950607,-52.61891561531195,0
2024-01-04 12:30:00,231.368037754646,43.75596671824459,0.2930223351595469,31.605471320234283,-1.9065058824279704,1.890299316359327,-3.5237214165260937,14.383322537090027,-2.3328219623699407,13.429878800995311,-1.990268317660075,25.36733605099707,63.03588789258909,16.60496885740306,15.959694892013772,0
2024-01-04 12:45:00,239.03728517970248,20.43617712589198,5.644446833643052,8.530871042747027,9.543875688654827,28.063123678753893,19.676443440409585,-11.720895383300665,-7.776137115748519,10.129109964043291,29.19393859940536,2.107930652499732,36.40131203645505,-6.444033412871686,-5.292618507392378,0
2024-01-04 13:00:00,236.1063758261017,38.4281327239251,6.025790999752786,3.3289975301276176,-1.997604819889899,34.34590723200891,23.428759692056595,0.8587905684495766,-6.030748134583585,-9.435671814356937,-0.748151539386787,15.43843439461062,39.08296198966763,-1.0539275313952374,-0.844602246741843,0
2024-01-04 13:15:00,226.608334328386,26.12164914027813,24.817691350740223,-0.9826651108678311,-1.6853016041711393,26.293533129399574,5.901482129977734,10.157783899224343,4.45687588954199,-3.0721547298501344,11.909258925417491,17.612708337147417,76.832770761669,16.971792690603955,-4.456301479924781,0
2024-01-04 13:30:00,238.7767924517742,14.719128460495725,-17.564658242360416,-7.112942719855501,-5.741841262317433,31.880434227145493,17.539103660717203,4.169655984124713,0.4555511057525341,7.032833157031017,-3.162972208313009,27.714044474573903,57.863892417747024,-5.125527864519876,11.108956567845832,0
2024-01-04 13:45:00,231.66125546755003,41.39027109289892,10.276395257775995,8.22187801964571,4.407208279249495,-9.342683976307196,34.488768429163414,2.4077935344329062,8.604556264316722,12.67388724896711,0.0730541417817919,32.63567027108089,17.92567175450627,-4.831908361239045,21.437390002788486,0
2024-01-04 14:00:00,229.79978182579825,37.79229386528582,28.49733294201638,18.39573423505219,13.886476315423426,39.71988539926548,14.121369499274635,-19.890627070465857,-9.82880596336865,3.1768616899904583,3.361216139740587,21.38737715726778,61.76855401981002,19.841698893592195,18.848351344260323,0
2024-01-04 14:15:00,243.6729200598599,42.23719389678514,12.462801854808646,28.75756707030516,-1.236649190939497,38.09134534388578,29.62232642655909,0.0207259431204281,25.98590442655006,5.610767165052089,2.03014360466455,22.750349734209525,56.11375708175578,24.84770188040726,8.08712152513623,0
2024-01-04 14:30:00,218.26282956862045,38.70166936727546,9.48984803028188,-5.190338544238299,-3.050943419064615,4.673002859918983,22.40949885010907,-14.04275110164951,-30.143015305563143,-44.4355827740157,10.298121561264251,39.01822817120533,26.320198498392728,22.180606069396,12.932232537649654,0
2024-01-04 14:45:00,229.0321675431168,35.61833136891808,17.090918903718638,2.754681590618298,-5.825816316887469,45.33277121488374,36.80654233974823,3.908472528516036,15.95685774420934,1.4632395058632328,12.925616260107567,-2.564922539903346,86.48945889434923,-0.6305559429820271,46.156771256066015,0
2024-01-04 15:00:00,233.4934736166236,59.8634092524632,17.289150571150696,-2.810447506534235,12.306628330541468,47.45443129937674,23.208857383162933,-9.297815876376356,-0.3054521712279874,-1.0308578703320743,-0.749181703159024,40.99627211627701,44.42562169954526,15.303807642955888,28.74756505632094,0
2024-01-04 15:15:00,165.99729133086066,10.890037346969953,-1.619718873966404,-9.943742112353984,-16.09601547194434,44.97924374011912,32.02920162263034,-0.9338811014154964,-4.657988917401152,3.387937153474401,8.84971806909139,42.23658841203484,69.89176245555238,-1.607008138207222,-17.854131243190594,0
2024-01-04 15:30:00,226.84420978833987,46.35915584940051,9.409166599354489,10.30476451816772,2.4020642646980286,17.21688678737528,-1.58671692435571,2.341780865037059,1.6075679532707423,10.612270729443471,-3.0176160916638977,3.95000859416543,33.82478690058653,22.18790370083301,11.076533147581545,0
2024-01-04 15:45:00,270.55845676463105,5.182909346348799,2.663480482392261,8.339340854287908,-19.650032195002265,89.30184041914904,27.127415341893013,4.357128357100315,-24.686389677551624,-9.60834044794733,-1.002840583098397,30.958243629293296,44.85093727740863,12.898386462072422,-6.999822971528828,1
2024-01-04 16:00:00,222.46487131290615,54.09810035234203,13.182298263555776,1.823590906104048,4.947863845512108,55.32998215268393,35.86300253823228,-1.680939777331179,7.896368650610155,0.1538163049936773,-7.272625855684453,9.332659179855264,27.91485546284878,-5.427897187192563,46.54965018455662,0
2024-01-04 16:15:00,225.8812602323064,24.87851236746344,20.663450935143075,-9.639259013204208,-4.806240230106187,8.239813836074372,27.347035415585736,-5.41931138754115,3.236408358517979,-20.45926058023506,6.934003417780012,25.348736401493188,66.40302478810372,-8.35241430543938,-1.4586469175384922,0
2024-01-04 16:30:00,232.1435023445929,31.74327142649592,-13.63790905443206,2.797314251983882,-4.57253988925962,-7.73109789093844,-7.581926926606311,-1.96758074588786,-2.282513708795743,17.146527275069595,-17.561528732536463,27.209766429968106,29.958545729101186,-16.94383968817622,18.02406556824352,0
2024-01-04 16:45:00,225.85340939389044,18.77748154610014,-2.2294327542605523,-12.370710861328613,30.298562965716904,37.824984067986335,25.610725937334845,-2.732728669928991,-1.3059580478812614,-7.022721161299927,12.04403111225955,44.385550120642165,107.68889650489696,-26.80932802190844,-4.025174444007389,0
2024-01-04 17:00:00,255.2821134608377,13.929959317488937,10.780918721914244,1.131723538549287,1.537884801981296,38.03628094834456,35.659518076462575,0.8660182082751846,-4.424112468991853,-35.91426674031898,-30.74156604021924,40.55063885981505,64.19564682047499,1.205634206130691,2.5610338199190394,0
2024-01-04 17:15:00,238.96418516753815,46.00092273808245,19.929715676624987,5.28111566571079,-8.970787603262112,32.36986017642401,28.71402306348436,0.8555278302391296,-5.462834312314355,-1.908641949746484,0.5845040141911918,13.414711885794649,84.08404332561486,30.198073631968136,28.14198981944162,0
2024-01-04 17:30:00,255.7178076966745,41.554673541297234,7.012980881850739,-0.9985481518827556,-5.666555680568051,32.794737632661324,-18.41343626230992,-2.3189235587634496,-9.638636961636871,0.8866023909584015,28.44729316036443,8.536483279903521,37.08682350540389,5.755116083872968,10.189560271872269,0
2024-01-04 17:45:00,225.13019826647053,16.668194271564662,-26.528178001996604,-7.87392853412679,1.1305295092539174,-3.24381025687304,19.146395771939183,-11.7119319199551,-1.2839092712849771,-10.30616895739273,0.666736609718295,1.6062654952395723,17.86242954350865,5.095986132733247,10.8849128670212,0
2024-01-04 18:00:00,231.5646203088565,33.08678463816985,-8.394221888624408,5.192225226670372,9.486816251391176,5.65648774207699,25.95224642600592,6.9300677129782615,20.36994229206432,-21.902202856044703,-12.952816708741386,26.14616441037816,65.64201859825901,2.2503787996568234,4.936614521943935,0
2024-01-04 18:15:00,252.252034804025,3.1537023919812093,-1.4789309171181118,2.9045924322226546,32.06617777927034,35.4465248909753,15.520074303747997,-4.364123183147815,4.569785664363993,5.171550481592405,-1.8875141325387408,50.0452809430913,47.59387449779579,-19.0544772001263,10.704270694703045,0
2024-01-04 18:30:00,208.01502523324336,22.24369392310897,-15.59583099437365,7.175445182803598,-1.3009911967437129,38.92302904187032,-21.952414090653505,0.332211112402238,18.91687738999717,-2.1201547418676405,-6.575517505658064,26.59728122827039,23.29176292498162,46.67812439402149,37.54390559628015,0
2024-01-04 18:45:00,228.30061163568251,54.33709017140873,4.025016260161152,2.6285847230204102,-1.3189405561577816,26.10638058170357,27.11377144619389,12.651408778005838,3.47545610827312,-7.581435541434734,-5.42639509930622,16.818321395026896,17.949590874236154,20.842919167872637,-2.7101931023369605,0
2024-01-04 19:00:00,233.6338908190181,45.2769303276314,3.825087540283455,12.850898914545816,16.449305308579834,34.22450061396099,40.57241505000928,13.316564500801435,0.3406279381481485,6.466458714099302,2.110114618181328,16.868139964288954,41.0712590077839,1.605003984212667,23.21747007353064,0
2024-01-04 19:15:00,226.467084153678,33.86485925724539,-7.245000723517194,-3.3556050962158697,-0.3579180741509281,57.190152718140034,-2.04067572116781,1.6621297009788394,-0.3866514969061252,1.0045338517580402,-26.45514347051438,16.840685841448337,73.03631764091082,24.63892924142944,11.276492860104796,0
2024-01-04 19:30:00,212.5299872639036,25.55390501618537,-2.9878561608349097,-5.979928057918632,13.178285445801942,-10.219032579389657,23.26120356328325,4.9260714482927535,13.069923296463587,18.188038563497336,-0.0238310664537043,31.055490045754908,-12.3337479837836,3.584549703192819,19.087641343565785,0
2024-01-04 19:45:00,230.1257760251925,16.091664027212662,-3.5421647394188054,11.066923932750944,10.353202993194188,27.18492976196569,7.623233981869856,9.076542058435104,-1.8005760748714694,-2.9287124137407607,-10.36314758872616,42.37673877537679,68.18968950065657,0.448617135409423,2.7073669960371234,0
2024-01-04 20:00:00,221.87374196266973,12.847002163677251,16.143367021686984,1.0989915946862656,-0.6833221724817706,31.89206821976034,20.898415679072063,0.2704800763933894,-10.484520769517648,15.109919819871624,32.860519065592186,57.2507961727048,57.2430943430058,-1.37448691315922,2.983806034026747,0
2024-01-04 20:15:00,205.557245528296,-1.4221685949612135,-17.14769670844329,-11.762794603513663,-7.794464710776023,34.532552018292655,21.32570577633157,-5.815866071726471,-16.450485962777236,7.001676817618384,0.0284177725770759,10.615309097003047,51.87465762518604,-12.422550695942048,1.923424198066184,0
2024-01-04 20:30:00,235.56032109380376,17.477191521793426,17.61144209948381,3.694183257656425,39.43031845697665,-0.3146283464967485,37.842259888730375,5.933106701976513,-16.543460107303048,8.016077318840688,2.829761398091221,37.22163979415988,28.90033770801375,5.815453935581686,10.047246355272772,0
2024-01-04 20:45:00,239.58399074184996,7.254762325737451,8.335480551043622,-12.669667317451683,10.71064121422361,37.54709639693959,24.900670564188,-5.325901381477017,-4.432313436559015,-21.25134736647795,-42.81128772833825,-3.907420357469423,39.70254943001205,-5.989264312527109,7.466189994297248,0
2024-01-04 21:00:00,222.01794592915175,68.25722144315378,30.46836472921336,-9.811521235273933,-0.3124944689382481,20.11659713557039,28.954196082929997,6.455532480080591,19.62946360850216,-8.717697312170714,21.766491182976974,11.518974716130794,30.743854085930487,-10.76623774048436,4.088841887195944,0
2024-01-04 21:15:00,249.43785764666015,71.53042793791315,17.155938343190112,-14.268748633451017,-7.741055373354528,10.660811013631244,14.524820772109251,22.666561957695595,24.118067297932942,-2.4907832952544706,-2.8214354799714285,29.35477740065708,93.22805960044404,-3.773348022475202,26.84658426148166,0
2024-01-04 21:30:00,240.39496228378889,26.94602865823392,5.465638067931677,-26.56828258295089,7.454975342380279,22.17376777900436,2.377094655452172,-8.097488849879662,9.631427452796686,16.314746022430455,-11.46289722233691,15.445818360022272,38.24382830602311,1.692898558353466,-22.52107146790147,0
2024-01-04 21:45:00,206.07246596753487,8.866462032163854,7.666885131851012,30.37649158708867,1.434768926195968,47.010546247127934,7.364207449872236,-5.37814923472344,-1.6291391158727184,10.286662543497949,-2.448636558122864,40.6590168294657,25.618025167815475,0.3325188955250988,-4.287635111280569,0
2024-01-04 22:00:00,236.34564092561263,39.51325858686866,-3.8559980843162736,9.47854109754928,1.5236549120406724,4.2115679217084505,11.444122925068603,2.675691281276547,14.15184713215407,0.1337789057158535,-19.552166864388205,40.23975006340272,12.33066657183567,12.624776390642,10.55253646321473,0
2024-01-04 22:15:00,238.08659931985196,47.04483361567736,12.777660073092743,3.842112188738752,12.00453000802704,24.76932454146675,1.6104518568462574,-11.763936232655768,-2.607124622920725,-0.686781074892211,-1.5847803738088633,36.04760905755858,72.7093562043764,-9.011378127264056,24.95763310871771,0
2024-01-04 22:30:00,236.3943533213352,28.02200151324577,20.108087969642902,-2.0324464500356134,16.359338440545933,48.84587368238545,20.07786988214047,2.280521690301468,-0.3371532901885485,21.55702250215585,16.634176483536734,-7.360480136609311,43.78585070060397,-8.234621796747275,-0.9029212192409624,0
2024-01-04 22:45:00,230.4881520208667,47.96659856584824,26.930460598280472,10.157319846436934,6.911754674711374,20.886762407833785,15.0640058330758,0.0059338587075514,3.909413182984872,-6.305864951564852,8.733877888175245,34.46502613805739,31.8811015991962,2.1073723487388367,21.118029015502977,0
2024-01-04 23:00:00,226.7922305982465,45.28940475628794,5.737411659051921,-0.700794554888249,-2.8842903407605864,-2.339203237552171,30.901031954045887,0.7502105218728944,4.454984711831518,2.421786228159276,-2.2950940553344266,11.67079189049968,24.604044279939995,1.8792324676744687,29.87852568196033,0
2024-01-04 23:15:00,224.7925253317005,4.181072802115519,-13.057819709102215,3.0643031084725,-24.15564185493456,36.84759580060313,8.188123411519292,-15.33412610500738,-4.40098729916851,-3.29188114703777,13.86904620831605,42.2161791520545,62.23803855757711,21.15863814440477,11.801078200924213,0
